H0 ombh2 omch2 As ns chi
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.53270746865314 0.022312182385211262 0.11689578240895018 2.0821626456849935e-09 0.9747797962438228 2578.423902525885
68.47018198998713 0.022315657631423257 0.1169729355956215 2.081036309817105e-09 0.9751273672701055 2578.130172705904
68.47018198998713 0.022315657631423257 0.1169729355956215 2.081036309817105e-09 0.9751273672701055 2578.130172705904
68.47018198998713 0.022315657631423257 0.1169729355956215 2.081036309817105e-09 0.9751273672701055 2578.130172705904
68.72914929826091 0.02234483348018939 0.11667065449562128 2.07969839116154e-09 0.9749115436783913 2579.1423432075126
68.72914929826091 0.02234483348018939 0.11667065449562128 2.07969839116154e-09 0.9749115436783913 2579.1423432075126
68.72914929826091 0.02234483348018939 0.11667065449562128 2.07969839116154e-09 0.9749115436783913 2579.1423432075126
68.72914929826091 0.02234483348018939 0.11667065449562128 2.07969839116154e-09 0.9749115436783913 2579.1423432075126
68.72914929826091 0.02234483348018939 0.11667065449562128 2.07969839116154e-09 0.9749115436783913 2579.1423432075126
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.73770965433005 0.0223567028861154 0.11612246627531497 2.0743164105183542e-09 0.9759414925587758 2579.318524716399
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.62562519906031 0.022297163635169193 0.11629827601580509 2.0812924787435584e-09 0.9761514582397129 2582.0979961831717
68.78125858978319 0.022299528291266104 0.11647986708561964 2.0841014315682648e-09 0.9744862553865028 2581.308448917822
68.78125858978319 0.022299528291266104 0.11647986708561964 2.0841014315682648e-09 0.9744862553865028 2581.308448917822
68.78125858978319 0.022299528291266104 0.11647986708561964 2.0841014315682648e-09 0.9744862553865028 2581.308448917822
68.78125858978319 0.022299528291266104 0.11647986708561964 2.0841014315682648e-09 0.9744862553865028 2581.308448917822
68.78125858978319 0.022299528291266104 0.11647986708561964 2.0841014315682648e-09 0.9744862553865028 2581.308448917822
68.78125858978319 0.022299528291266104 0.11647986708561964 2.0841014315682648e-09 0.9744862553865028 2581.308448917822
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
68.9245541352412 0.02228411333586954 0.11556001816173986 2.0783565507633657e-09 0.9737294654003389 2581.900655279561
69.01923077563406 0.02221923642510073 0.11580324634681365 2.0769478907228416e-09 0.9738167551647274 2585.775826957248
69.01923077563406 0.02221923642510073 0.11580324634681365 2.0769478907228416e-09 0.9738167551647274 2585.775826957248
69.01923077563406 0.02221923642510073 0.11580324634681365 2.0769478907228416e-09 0.9738167551647274 2585.775826957248
69.01923077563406 0.02221923642510073 0.11580324634681365 2.0769478907228416e-09 0.9738167551647274 2585.775826957248
69.01923077563406 0.02221923642510073 0.11580324634681365 2.0769478907228416e-09 0.9738167551647274 2585.775826957248
69.01923077563406 0.02221923642510073 0.11580324634681365 2.0769478907228416e-09 0.9738167551647274 2585.775826957248
69.01923077563406 0.02221923642510073 0.11580324634681365 2.0769478907228416e-09 0.9738167551647274 2585.775826957248
69.01923077563406 0.02221923642510073 0.11580324634681365 2.0769478907228416e-09 0.9738167551647274 2585.775826957248
69.01923077563406 0.02221923642510073 0.11580324634681365 2.0769478907228416e-09 0.9738167551647274 2585.775826957248
69.01923077563406 0.02221923642510073 0.11580324634681365 2.0769478907228416e-09 0.9738167551647274 2585.775826957248
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.77574621854491 0.02223305674294274 0.11554000985045842 2.0730352954449036e-09 0.9746876837958389 2582.0125366684742
68.90517196910056 0.022218919625839478 0.1155293388174374 2.0759956309073043e-09 0.9723222360443116 2584.9286079200183
68.90517196910056 0.022218919625839478 0.1155293388174374 2.0759956309073043e-09 0.9723222360443116 2584.9286079200183
68.90517196910056 0.022218919625839478 0.1155293388174374 2.0759956309073043e-09 0.9723222360443116 2584.9286079200183
68.90517196910056 0.022218919625839478 0.1155293388174374 2.0759956309073043e-09 0.9723222360443116 2584.9286079200183
68.90517196910056 0.022218919625839478 0.1155293388174374 2.0759956309073043e-09 0.9723222360443116 2584.9286079200183
68.90517196910056 0.022218919625839478 0.1155293388174374 2.0759956309073043e-09 0.9723222360443116 2584.9286079200183
68.90517196910056 0.022218919625839478 0.1155293388174374 2.0759956309073043e-09 0.9723222360443116 2584.9286079200183
68.90517196910056 0.022218919625839478 0.1155293388174374 2.0759956309073043e-09 0.9723222360443116 2584.9286079200183
