chi H0 ombh2 omch2 tau As ns
2580.8185101131103 68.2564462578436 0.02232053989089847 0.11765287541912303 0.11716835556195208 2.362057026072495e-09 0.9713690383791476
2580.8185101131103 68.2564462578436 0.02232053989089847 0.11765287541912303 0.11716835556195208 2.362057026072495e-09 0.9713690383791476
2580.8185101131103 68.2564462578436 0.02232053989089847 0.11765287541912303 0.11716835556195208 2.362057026072495e-09 0.9713690383791476
2580.8185101131103 68.2564462578436 0.02232053989089847 0.11765287541912303 0.11716835556195208 2.362057026072495e-09 0.9713690383791476
2580.8185101131103 68.2564462578436 0.02232053989089847 0.11765287541912303 0.11716835556195208 2.362057026072495e-09 0.9713690383791476
2580.8185101131103 68.2564462578436 0.02232053989089847 0.11765287541912303 0.11716835556195208 2.362057026072495e-09 0.9713690383791476
2580.8185101131103 68.2564462578436 0.02232053989089847 0.11765287541912303 0.11716835556195208 2.362057026072495e-09 0.9713690383791476
2580.8185101131103 68.2564462578436 0.02232053989089847 0.11765287541912303 0.11716835556195208 2.362057026072495e-09 0.9713690383791476
2580.8185101131103 68.2564462578436 0.02232053989089847 0.11765287541912303 0.11716835556195208 2.362057026072495e-09 0.9713690383791476
2580.8185101131103 68.2564462578436 0.02232053989089847 0.11765287541912303 0.11716835556195208 2.362057026072495e-09 0.9713690383791476
2584.530818158718 68.39405637473531 0.02238847336894475 0.11788917574188694 0.12220481091852975 2.3986634117386643e-09 0.9691921599255775
2584.530818158718 68.39405637473531 0.02238847336894475 0.11788917574188694 0.12220481091852975 2.3986634117386643e-09 0.9691921599255775
2584.530818158718 68.39405637473531 0.02238847336894475 0.11788917574188694 0.12220481091852975 2.3986634117386643e-09 0.9691921599255775
2584.530818158718 68.39405637473531 0.02238847336894475 0.11788917574188694 0.12220481091852975 2.3986634117386643e-09 0.9691921599255775
2584.530818158718 68.39405637473531 0.02238847336894475 0.11788917574188694 0.12220481091852975 2.3986634117386643e-09 0.9691921599255775
2584.530818158718 68.39405637473531 0.02238847336894475 0.11788917574188694 0.12220481091852975 2.3986634117386643e-09 0.9691921599255775
2584.530818158718 68.39405637473531 0.02238847336894475 0.11788917574188694 0.12220481091852975 2.3986634117386643e-09 0.9691921599255775
2584.530818158718 68.39405637473531 0.02238847336894475 0.11788917574188694 0.12220481091852975 2.3986634117386643e-09 0.9691921599255775
2584.530818158718 68.39405637473531 0.02238847336894475 0.11788917574188694 0.12220481091852975 2.3986634117386643e-09 0.9691921599255775
2586.983223987251 68.51442523888396 0.022390795522944165 0.11728587829258445 0.11879710057412776 2.3693156930568057e-09 0.9692498061884376
2586.983223987251 68.51442523888396 0.022390795522944165 0.11728587829258445 0.11879710057412776 2.3693156930568057e-09 0.9692498061884376
2586.983223987251 68.51442523888396 0.022390795522944165 0.11728587829258445 0.11879710057412776 2.3693156930568057e-09 0.9692498061884376
2583.276335677842 68.36574027686882 0.02244510660360637 0.11717574155691161 0.11516601579381272 2.3600862136055766e-09 0.9706700774048499
2583.276335677842 68.36574027686882 0.02244510660360637 0.11717574155691161 0.11516601579381272 2.3600862136055766e-09 0.9706700774048499
2583.276335677842 68.36574027686882 0.02244510660360637 0.11717574155691161 0.11516601579381272 2.3600862136055766e-09 0.9706700774048499
2583.276335677842 68.36574027686882 0.02244510660360637 0.11717574155691161 0.11516601579381272 2.3600862136055766e-09 0.9706700774048499
2583.276335677842 68.36574027686882 0.02244510660360637 0.11717574155691161 0.11516601579381272 2.3600862136055766e-09 0.9706700774048499
2583.276335677842 68.36574027686882 0.02244510660360637 0.11717574155691161 0.11516601579381272 2.3600862136055766e-09 0.9706700774048499
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2586.2676322507423 68.1850891275636 0.022457260880069475 0.11689711182040936 0.11001875973751836 2.3272993465496955e-09 0.9706657287120386
2580.8852361036315 68.19946710160919 0.02242349746753978 0.11742470626072431 0.11492131138965311 2.355974403715848e-09 0.9702805551866801
2580.8852361036315 68.19946710160919 0.02242349746753978 0.11742470626072431 0.11492131138965311 2.355974403715848e-09 0.9702805551866801
2580.8852361036315 68.19946710160919 0.02242349746753978 0.11742470626072431 0.11492131138965311 2.355974403715848e-09 0.9702805551866801
2580.8852361036315 68.19946710160919 0.02242349746753978 0.11742470626072431 0.11492131138965311 2.355974403715848e-09 0.9702805551866801
2580.8852361036315 68.19946710160919 0.02242349746753978 0.11742470626072431 0.11492131138965311 2.355974403715848e-09 0.9702805551866801
2580.8852361036315 68.19946710160919 0.02242349746753978 0.11742470626072431 0.11492131138965311 2.355974403715848e-09 0.9702805551866801
2580.8852361036315 68.19946710160919 0.02242349746753978 0.11742470626072431 0.11492131138965311 2.355974403715848e-09 0.9702805551866801
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2582.4362807062876 68.32232159703236 0.022384871616982473 0.11705282564992393 0.11995862642632879 2.3794760873913498e-09 0.9717044695695781
2583.676312687698 68.22109806223571 0.022415456293071165 0.11782002999925592 0.11514684009471035 2.348226143851229e-09 0.972333765670896
2581.4951367513077 68.31759430264887 0.02246624448116959 0.11707632726355144 0.1158961625642759 2.3565191024026054e-09 0.9731144617689532
2581.4951367513077 68.31759430264887 0.02246624448116959 0.11707632726355144 0.1158961625642759 2.3565191024026054e-09 0.9731144617689532
2581.4951367513077 68.31759430264887 0.02246624448116959 0.11707632726355144 0.1158961625642759 2.3565191024026054e-09 0.9731144617689532
2581.4951367513077 68.31759430264887 0.02246624448116959 0.11707632726355144 0.1158961625642759 2.3565191024026054e-09 0.9731144617689532
2581.4951367513077 68.31759430264887 0.02246624448116959 0.11707632726355144 0.1158961625642759 2.3565191024026054e-09 0.9731144617689532
2581.4951367513077 68.31759430264887 0.02246624448116959 0.11707632726355144 0.1158961625642759 2.3565191024026054e-09 0.9731144617689532
2581.4951367513077 68.31759430264887 0.02246624448116959 0.11707632726355144 0.1158961625642759 2.3565191024026054e-09 0.9731144617689532
2581.4167940744865 68.12236325207606 0.02244341646548735 0.11799552079484418 0.11332915002336187 2.3396167209225683e-09 0.9746130330698473
2581.4167940744865 68.12236325207606 0.02244341646548735 0.11799552079484418 0.11332915002336187 2.3396167209225683e-09 0.9746130330698473
2581.4167940744865 68.12236325207606 0.02244341646548735 0.11799552079484418 0.11332915002336187 2.3396167209225683e-09 0.9746130330698473
2584.0851429942486 68.41722749355274 0.022372046871547566 0.11834436338986892 0.1050283638521039 2.3114200974954368e-09 0.9757063281088527
2584.0851429942486 68.41722749355274 0.022372046871547566 0.11834436338986892 0.1050283638521039 2.3114200974954368e-09 0.9757063281088527
2581.2157810413855 67.96912704103744 0.022351066865526823 0.11845491838885054 0.106965320411557 2.3132038084084045e-09 0.9733950287189961
2579.158727935955 68.13509605358132 0.022413115438924762 0.11857938205996198 0.09889528210435969 2.289600270158502e-09 0.971448520195861
2579.158727935955 68.13509605358132 0.022413115438924762 0.11857938205996198 0.09889528210435969 2.289600270158502e-09 0.971448520195861
2579.225738957297 68.07594695416078 0.02245641460734999 0.1180924518544955 0.10086273463308186 2.285174626634913e-09 0.9733189237901183
